user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
0a98eb07-27d3-46a2-9a74-fd85327af5ce,2026-06-07 18:00:00,33,6,3.0,0.3842693314755739,0.18153661109970903,0.2417133863837546,1.0,1.0,0.6666666666666666,True,prompt sent
0a98eb07-27d3-46a2-9a74-fd85327af5ce,2026-06-07 21:00:00,34,6,2.0,0.3842693314755739,0.18153661109970903,0.2417133863837546,1.0,1.0,0.6666666666666666,True,prompt sent
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-01 09:00:00,0,0,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-01 12:00:00,1,0,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-01 15:00:00,2,0,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-01 18:00:00,3,0,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-01 21:00:00,4,0,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-02 09:00:00,5,1,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,1.0,,False,insufficient within-person history
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-02 12:00:00,6,1,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,1.0,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-02 15:00:00,7,1,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,1.0,,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-02 18:00:00,8,1,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-02 21:00:00,9,1,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.0,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-03 09:00:00,10,2,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.0,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-03 12:00:00,11,2,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,0.0,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-03 15:00:00,12,2,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,0.0,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-03 18:00:00,13,2,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-03 21:00:00,14,2,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-04 09:00:00,15,3,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,1.0,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-04 12:00:00,16,3,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,1.0,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-04 15:00:00,17,3,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.6666666666666666,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-04 18:00:00,18,3,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,0.6666666666666666,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-04 21:00:00,19,3,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-05 09:00:00,20,4,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-05 12:00:00,21,4,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-05 15:00:00,22,4,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-05 18:00:00,23,4,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,0.6666666666666666,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-05 21:00:00,24,4,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-06 09:00:00,25,5,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,0.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-06 12:00:00,26,5,3.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,1.0,0.3333333333333333,1.0,False,below within-person threshold
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-06 15:00:00,27,5,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,0.5,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-06 18:00:00,28,5,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,1.0,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-06 21:00:00,29,5,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-07 09:00:00,30,6,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-07 12:00:00,31,6,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-07 15:00:00,32,6,4.0,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-07 18:00:00,33,6,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
0cf4b3a2-0cdb-48cb-a695-fbf5d5042803,2026-06-07 21:00:00,34,6,,0.5107488013359024,0.3643091171713296,0.33165816272746224,,,1.0,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-01 09:00:00,0,0,1.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,,,,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-01 12:00:00,1,0,1.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.0,,False,insufficient within-person history
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-01 15:00:00,2,0,2.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.5,,False,insufficient within-person history
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-01 18:00:00,3,0,2.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.3333333333333333,,False,insufficient within-person history
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-01 21:00:00,4,0,,1.2044025805435294,0.42562637676063847,1.6663561862346272,,0.5,0.43333333333333335,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-02 09:00:00,5,1,,1.2044025805435294,0.42562637676063847,1.6663561862346272,,0.0,0.5,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-02 12:00:00,6,1,2.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,,,0.5,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-02 15:00:00,7,1,,1.2044025805435294,0.42562637676063847,1.6663561862346272,,,0.5,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-02 18:00:00,8,1,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,,,0.5,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-02 21:00:00,9,1,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.0,0.5,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-03 09:00:00,10,2,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.5,0.5,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-03 12:00:00,11,2,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.3333333333333333,0.5,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-03 15:00:00,12,2,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.6666666666666666,0.5,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-03 18:00:00,13,2,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.6666666666666666,0.5,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-03 21:00:00,14,2,3.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,4.0,2.0,0.5333333333333333,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-04 09:00:00,15,3,3.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,1.6666666666666667,0.6666666666666666,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-04 12:00:00,16,3,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,1.6666666666666667,0.6666666666666666,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-04 15:00:00,17,3,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.6666666666666666,1.266666666666668,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-04 18:00:00,18,3,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.6666666666666666,1.0666666666666669,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-04 21:00:00,19,3,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.3333333333333333,0.8666666666666677,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-05 09:00:00,20,4,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.0,0.6666666666666666,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-05 12:00:00,21,4,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.3333333333333333,0.6666666666666666,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-05 15:00:00,22,4,5.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.6666666666666666,0.6666666666666666,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-05 18:00:00,23,4,3.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,4.0,2.0,0.6666666666666666,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-05 21:00:00,24,4,2.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,2.0,0.8666666666666677,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-06 09:00:00,25,5,1.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,2.0,1.6666666666666667,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-06 12:00:00,26,5,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,9.0,3.6666666666666665,1.6666666666666667,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-06 15:00:00,27,5,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,3.3333333333333335,1.8666666666666671,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-06 18:00:00,28,5,3.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,3.3333333333333335,2.0,True,prompt sent
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-06 21:00:00,29,5,3.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.3333333333333333,2.0,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-07 09:00:00,30,6,3.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.3333333333333333,2.0,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-07 12:00:00,31,6,2.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,1.0,0.3333333333333333,2.0,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-07 15:00:00,32,6,2.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,0.0,0.3333333333333333,2.0,False,below within-person threshold
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-07 18:00:00,33,6,,1.2044025805435294,0.42562637676063847,1.6663561862346272,,0.5,2.0,False,missing or insufficient EMA data
123085c5-9cec-41a8-9633-a2a63234654c,2026-06-07 21:00:00,34,6,4.0,1.2044025805435294,0.42562637676063847,1.6663561862346272,,0.0,2.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-01 09:00:00,0,0,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,,,,False,missing or insufficient EMA data
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-01 12:00:00,1,0,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,4.0,,False,insufficient within-person history
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-01 15:00:00,2,0,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,4.0,,False,insufficient within-person history
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-01 18:00:00,3,0,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,4.0,,False,insufficient within-person history
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-01 21:00:00,4,0,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,2.6666666666666665,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-02 09:00:00,5,1,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,1.6666666666666667,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-02 12:00:00,6,1,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-02 15:00:00,7,1,5.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,9.0,3.6666666666666665,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-02 18:00:00,8,1,1.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,16.0,8.666666666666666,4.0,True,prompt sent
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-02 21:00:00,9,1,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,8.666666666666666,4.0,True,prompt sent
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-03 09:00:00,10,2,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,5.666666666666667,5.866666666666668,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-03 12:00:00,11,2,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.3333333333333333,6.2666666666666675,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-03 15:00:00,12,2,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.0,5.666666666666667,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-03 18:00:00,13,2,1.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.3333333333333333,5.333333333333335,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-03 21:00:00,14,2,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,1.6666666666666667,5.000000000000003,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-04 09:00:00,15,3,,0.9222959650595444,0.15575778036248678,1.4362752605211928,,2.5,4.666666666666667,False,missing or insufficient EMA data
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-04 12:00:00,16,3,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,,4.0,4.333333333333335,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-04 15:00:00,17,3,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.0,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-04 18:00:00,18,3,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.5,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-04 21:00:00,19,3,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-05 09:00:00,20,4,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-05 12:00:00,21,4,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-05 15:00:00,22,4,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-05 18:00:00,23,4,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,1.0,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-05 21:00:00,24,4,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-06 09:00:00,25,5,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-06 12:00:00,26,5,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-06 15:00:00,27,5,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-06 18:00:00,28,5,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-06 21:00:00,29,5,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.3333333333333333,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-07 09:00:00,30,6,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-07 12:00:00,31,6,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.3333333333333333,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-07 15:00:00,32,6,1.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-07 18:00:00,33,6,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,3.9333333333333336,False,below within-person threshold
135b9572-7d37-4457-8018-399e84e7fe19,2026-06-07 21:00:00,34,6,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,1.0,3.866666666666667,False,below within-person threshold
154a1ae1-0d6d-40ac-9d2c-c7d39789d959,2026-06-01 09:00:00,0,0,4.0,0.3926721518540918,0.29079882914304644,0.21870546955728967,,,,False,missing or insufficient EMA data
154a1ae1-0d6d-40ac-9d2c-c7d39789d959,2026-06-01 12:00:00,1,0,3.0,0.3926721518540918,0.29079882914304644,0.21870546955728967,1.0,1.0,,False,insufficient within-person history
154a1ae1-0d6d-40ac-9d2c-c7d39789d959,2026-06-01 15:00:00,2,0,3.0,0.3926721518540918,0.29079882914304644,0.21870546955728967,0.0,0.5,,False,insufficient within-person history
