user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
0505112f-fdac-4739-96d6-a1303cda7aa1,2026-06-07 18:00:00,33,6,4.0,0.3926721518540918,0.29079882914304644,0.21870546955728967,0.0,0.0,0.6666666666666666,False,below within-person threshold
0505112f-fdac-4739-96d6-a1303cda7aa1,2026-06-07 21:00:00,34,6,4.0,0.3926721518540918,0.29079882914304644,0.21870546955728967,0.0,0.0,0.6666666666666666,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-01 09:00:00,0,0,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,,,,False,missing or insufficient EMA data
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-01 12:00:00,1,0,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,4.0,,False,insufficient within-person history
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-01 15:00:00,2,0,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,4.0,,False,insufficient within-person history
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-01 18:00:00,3,0,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,4.0,,False,insufficient within-person history
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-01 21:00:00,4,0,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,2.6666666666666665,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-02 09:00:00,5,1,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,1.6666666666666667,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-02 12:00:00,6,1,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-02 15:00:00,7,1,5.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,9.0,3.6666666666666665,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-02 18:00:00,8,1,1.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,16.0,8.666666666666666,4.0,True,prompt sent
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-02 21:00:00,9,1,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,8.666666666666666,4.0,True,prompt sent
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-03 09:00:00,10,2,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,5.666666666666667,5.866666666666668,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-03 12:00:00,11,2,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.3333333333333333,6.2666666666666675,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-03 15:00:00,12,2,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.0,5.666666666666667,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-03 18:00:00,13,2,1.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.3333333333333333,5.333333333333335,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-03 21:00:00,14,2,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,4.0,1.6666666666666667,5.000000000000003,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-04 09:00:00,15,3,,0.9222959650595444,0.15575778036248678,1.4362752605211928,,2.5,4.666666666666668,False,missing or insufficient EMA data
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-04 12:00:00,16,3,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,,4.0,4.333333333333335,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-04 15:00:00,17,3,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.0,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-04 18:00:00,18,3,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.5,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-04 21:00:00,19,3,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-05 09:00:00,20,4,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-05 12:00:00,21,4,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-05 15:00:00,22,4,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-05 18:00:00,23,4,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,1.0,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-05 21:00:00,24,4,4.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-06 09:00:00,25,5,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-06 12:00:00,26,5,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-06 15:00:00,27,5,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-06 18:00:00,28,5,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-06 21:00:00,29,5,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.3333333333333333,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-07 09:00:00,30,6,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-07 12:00:00,31,6,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,0.0,0.3333333333333333,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-07 15:00:00,32,6,1.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,4.0,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-07 18:00:00,33,6,2.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,0.6666666666666666,3.9333333333333336,False,below within-person threshold
07fcb80a-f2e9-4096-856c-302d6c9a44cb,2026-06-07 21:00:00,34,6,3.0,0.9222959650595444,0.15575778036248678,1.4362752605211928,1.0,1.0,3.866666666666667,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-01 09:00:00,0,0,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-01 12:00:00,1,0,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-01 15:00:00,2,0,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-01 18:00:00,3,0,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-01 21:00:00,4,0,4.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-02 09:00:00,5,1,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-02 12:00:00,6,1,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-02 15:00:00,7,1,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-02 18:00:00,8,1,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-02 21:00:00,9,1,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-03 09:00:00,10,2,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-03 12:00:00,11,2,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,1.0,,False,insufficient within-person history
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-03 15:00:00,12,2,1.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,1.0,,False,insufficient within-person history
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-03 18:00:00,13,2,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,1.0,,False,insufficient within-person history
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-03 21:00:00,14,2,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,1.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-04 09:00:00,15,3,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.6666666666666666,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-04 12:00:00,16,3,4.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,0.6666666666666666,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-04 15:00:00,17,3,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,0.6666666666666666,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-04 18:00:00,18,3,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,1.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-04 21:00:00,19,3,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.6666666666666666,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-05 09:00:00,20,4,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.3333333333333333,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-05 12:00:00,21,4,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,0.3333333333333333,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-05 15:00:00,22,4,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,0.5,1.0,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-05 18:00:00,23,4,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,1.0,1.0,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-05 21:00:00,24,4,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,1.0,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-06 09:00:00,25,5,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,,,1.0,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-06 12:00:00,26,5,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-06 15:00:00,27,5,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-06 18:00:00,28,5,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-06 21:00:00,29,5,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-07 09:00:00,30,6,1.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,0.3333333333333333,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-07 12:00:00,31,6,,0.9341893742042433,0.6345551678613482,0.6378545631414013,,0.5,1.0,False,missing or insufficient EMA data
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-07 15:00:00,32,6,2.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,,1.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-07 18:00:00,33,6,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,1.0,1.0,1.0,False,below within-person threshold
086ebbb4-63a5-4cf2-afa8-74c750bdf072,2026-06-07 21:00:00,34,6,3.0,0.9341893742042433,0.6345551678613482,0.6378545631414013,0.0,0.5,1.0,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-01 09:00:00,0,0,3.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,,,,False,missing or insufficient EMA data
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-01 12:00:00,1,0,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,4.0,,False,insufficient within-person history
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-01 15:00:00,2,0,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,2.0,,False,insufficient within-person history
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-01 18:00:00,3,0,3.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,2.6666666666666665,,False,insufficient within-person history
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-01 21:00:00,4,0,2.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,1.6666666666666667,3.466666666666667,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-02 09:00:00,5,1,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,3.0,3.2,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-02 12:00:00,6,1,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,2.0,3.2,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-02 15:00:00,7,1,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,2.0,3.0,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-02 18:00:00,8,1,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.6666666666666666,2.9333333333333336,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-02 21:00:00,9,1,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,0.6666666666666666,2.8666666666666667,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-03 09:00:00,10,2,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.3333333333333333,2.8,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-03 12:00:00,11,2,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.3333333333333333,2.7333333333333334,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-03 15:00:00,12,2,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.0,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-03 18:00:00,13,2,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.0,2.5333333333333337,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-03 21:00:00,14,2,3.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,1.3333333333333333,2.400000000000001,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-04 09:00:00,15,3,1.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,2.6666666666666665,2.2666666666666666,True,prompt sent
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-04 12:00:00,16,3,3.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,4.0,2.6666666666666665,True,prompt sent
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-04 15:00:00,17,3,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,3.0,2.6666666666666665,True,prompt sent
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-04 18:00:00,18,3,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,2.0,2.9333333333333336,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-04 21:00:00,19,3,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.6666666666666666,2.866666666666667,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-05 09:00:00,20,4,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.3333333333333333,2.8,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-05 12:00:00,21,4,5.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.0,2.7333333333333334,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-05 15:00:00,22,4,,0.9146463800333973,0.35259435727840926,1.0832106362115062,,0.0,2.6666666666666665,False,missing or insufficient EMA data
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-05 18:00:00,23,4,3.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,,0.0,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-05 21:00:00,24,4,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,1.0,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-06 09:00:00,25,5,2.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,2.5,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-06 12:00:00,26,5,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,4.0,3.0,2.6666666666666665,True,prompt sent
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-06 15:00:00,27,5,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,2.6666666666666665,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-06 18:00:00,28,5,3.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,1.6666666666666667,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-06 21:00:00,29,5,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,1.0,0.6666666666666666,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-07 09:00:00,30,6,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.6666666666666666,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-07 12:00:00,31,6,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.3333333333333333,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-07 15:00:00,32,6,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.0,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-07 18:00:00,33,6,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.0,2.6666666666666665,False,below within-person threshold
08c51d7d-7afc-4c60-b86f-42afd85e5660,2026-06-07 21:00:00,34,6,4.0,0.9146463800333973,0.35259435727840926,1.0832106362115062,0.0,0.0,2.6666666666666665,False,below within-person threshold
0ae3f4e0-ec39-463e-b71f-d3a3e008a6ff,2026-06-01 09:00:00,0,0,1.0,1.3981623645474028,0.46268156419067474,2.1007624830390936,,,,False,missing or insufficient EMA data
0ae3f4e0-ec39-463e-b71f-d3a3e008a6ff,2026-06-01 12:00:00,1,0,3.0,1.3981623645474028,0.46268156419067474,2.1007624830390936,4.0,4.0,,False,insufficient within-person history
